t_wall,t_sim,scenario_name,control_source,control_mode,external_found,drone_found,ext_red_u,ext_red_v,ext_blue_u,ext_blue_v,drone_red_u,drone_red_v,ex_px,ev_px,cmd_vx,cmd_vy,cmd_vz,cmd_yaw_rate,cmd_frame,cmd_valid,uav_x,uav_y,uav_z,platform_x,platform_y,platform_z,world_ex,world_ey,world_sep
18.264783143997192,1.58,fast,drone,tracking,1,1,394.9348063755106,181.86351343575578,418.9852941176471,156.46995572422514,350.7965301249832,293.90874649013733,-49.20346987501682,-6.091253509862668,-0.9827413675298052,0.1295069888373018,0.0,0.0,world_xy,1,0.13272422890989588,0.9837346990062437,1.5,-0.009203543268808336,0.9999576464987401,0.25,-0.14192777217870423,0.01622294749249642,0.14285193922713987
18.362959146499634,1.59,fast,drone,tracking,1,1,393.68345116974183,181.8706098752658,417.5,156.5,350.75348286146175,294.4064457012122,-49.24651713853825,-5.593554298787808,-0.983945303912333,0.11980724226345171,0.0,0.0,world_xy,1,0.12289681523459783,0.9850297688946167,1.5,-0.01920249290169265,0.9998156151342908,0.25,-0.1420993081362905,0.01478584623967416,0.1428664922990542
18.43693709373474,1.6,fast,drone,tracking,1,1,392.48903546837926,182.074061216224,416.4201807228916,155.9300535475234,350.70354739097183,294.89535284194056,-49.296452609028165,-5.104647158059436,-0.9850363654598597,0.11006437775720705,0.0,0.0,world_xy,1,0.1130573621954745,0.9862278413172512,1.5,-0.029199522301288815,0.9995736030415051,0.25,-0.14225688449676333,0.013345761724253946,0.14288152624718853
18.54356360435486,1.61,fast,drone,tracking,1,1,391.3624192059095,182.09297091412742,414.5,155.5,350.666707517055,295.4025338912329,-49.33329248294501,-4.597466108767094,-0.9859325817693321,0.1001010971871812,0.0,0.0,world_xy,1,0.10320699854087591,0.9873284850948232,1.5,-0.03919363177298771,0.9992316344213905,0.25,-0.14240063031386363,0.01190314932656733,0.1428972514699853
18.660996437072754,1.62,fast,drone,tracking,1,1,390.3337362574109,182.1992171760778,413.39944903581267,155.43202074218115,350.59224678555165,295.9107720515246,-49.40775321444835,-4.089227948475411,-0.9871549471551313,0.09002700116746105,0.0,0.0,world_xy,1,0.09334767272318259,0.988329496066695,1.5,-0.049183821914170554,0.998789743470524,0.25,-0.14253149463735315,0.010460247403829004,0.14291481287573776
18.794065475463867,1.6300000000000001,fast,drone,tracking,1,1,389.065085367251,182.1772086627707,411.50741646291766,155.4920945395273,350.5512564748705,296.42664146717067,-49.44874352512949,-3.5733585328293316,-0.9881559049962334,0.07981909438648012,0.0,0.0,world_xy,1,0.08347612325163127,0.9892297660783695,1.5,-0.05916909371414836,0.9982479743776325,0.25,-0.14264521696577964,0.00901820829926292,0.1429300038625314
19.06058359146118,1.6400000000000001,fast,drone,tracking,1,1,387.85054705848654,182.19757117488683,410.5,155.5,350.52817197519187,296.90977843185345,-49.47182802480813,-3.0902215681465464,-0.9888602655211944,0.06991102972352806,0.0,0.0,world_xy,1,0.07359456420166893,0.9900279570222343,1.5,-0.06914844865406217,0.9976063813191737,0.25,-0.1427430128557311,0.0075784242969393345,0.14294404581498263
19.348718643188477,1.6500000000000001,fast,drone,tracking,1,1,386.7040428472702,182.46492743607465,408.97787260945154,155.4776355302671,350.4978301952824,297.40815076643105,-49.502169804717596,-2.5918492335689507,-0.9895109873364311,0.059970304944846085,0.0,0.0,world_xy,1,0.06370596154645698,0.9907270673194696,1.5,-0.07912088880673408,0.9968650284539189,0.25,-0.14282685035319106,0.00613796113444931,0.14295867846584498
19.44460964202881,1.6600000000000001,fast,drone,tracking,1,1,385.48827990348155,182.56428817649086,407.5,155.0,350.48942021369766,297.89476849419043,-49.510579786302344,-2.10523150580957,-0.9898963219507197,0.050144183789086014,0.0,0.0,world_xy,1,0.05381085167309267,0.991326770368918,1.5,-0.08908541693645919,0.9960239899165367,0.25,-0.14289626860955185,0.004697219547618703,0.14297345017174246
19.567100524902344,1.67,fast,drone,tracking,1,1,384.29587885093343,182.8235940119068,406.0,154.98468556533072,350.4742746141192,298.4003535053026,-49.525725385880776,-1.5996464946974243,-0.9902363241225124,0.04016099414676037,0.0,0.0,world_xy,1,0.04391188845358547,0.991828212206809,1.5,-0.09904103659872801,0.9950833498101802,0.25,-0.1429529250523135,0.003255137603371261,0.14298998112395583
19.654667139053345,1.68,fast,drone,tracking,1,1,383.13984641145555,182.8573820659391,404.5,155.0,350.4594850236469,298.887849594208,-49.54051497635311,-1.112150405792022,-0.9905520105950147,0.03030610182975441,0.0,0.0,world_xy,1,0.03400952521236035,0.9922298221482766,1.5,-0.10898675223987112,0.994043202198076,0.25,-0.14299627745223148,0.0018133800497993624,0.14300777500681763
19.727158069610596,1.69,fast,drone,tracking,1,1,381.8836926286509,183.22652990264257,403.39592722416955,154.91704223001167,350.4495660086798,299.384904801904,-49.550433991320176,-0.6150951980960144,-0.9908031786722785,0.02040379300244564,0.0,0.0,world_xy,1,0.024104005106410205,0.9925328831665742,1.5,-0.11892156929661223,0.9929036510941185,0.25,-0.14302557440302244,0.0003707679275443132,0.1430260549766042
19.92871403694153,1.7,fast,drone,tracking,1,1,380.80714533472076,183.3126951092612,401.5,155.0,350.44553258584443,299.87346414389157,-49.55446741415557,-0.12653585610843265,-0.9909605719582366,0.010573601268293297,0.0,0.0,world_xy,1,0.01419597331968742,0.9927369210965986,1.5,-0.12884449429552464,0.9916648104524686,0.25,-0.14304046761521205,-0.001072110644130042,0.14304448537714337
20.16311287879944,1.71,fast,drone,tracking,1,1,379.61491151726136,183.5901943719176,400.39592722416955,154.91704223001167,350.44510359792804,300.3734775304494,-49.55489640207196,0.37347753044940646,-0.991036117803998,0.0006498677357885119,0.0,0.0,world_xy,1,0.0042863676001050535,0.9928426571092815,1.5,-0.13875453495237755,0.990326804156158,0.25,-0.1430409025524826,-0.0025158529531235096,0.14306302568836773
20.295750617980957,1.72,fast,drone,tracking,1,1,378.42478336221836,183.74009243212015,398.5076483442595,154.9920995125231,350.446965449576,300.86732310136193,-49.553034550424,0.8673231013619329,-0.9910496330664631,-0.009248113633876433,0.0,0.0,world_xy,1,-0.005623993577934926,0.9928491557866395,1.5,-0.14865070027136365,0.9888897660047015,0.25,-0.14302670669342873,-0.003959389781937994,0.14308149983493118
20.453596830368042,1.73,fast,drone,tracking,1,1,377.27137010778716,183.86454550694563,397.5,155.0,350.4509834803304,301.37662746745065,-49.54901651966958,1.3766274674506462,-0.9910115165962737,-0.019304553277201503,0.0,0.0,world_xy,1,-0.015534489908599557,0.9927566746503007,1.5,-0.15853200064419776,0.9873538397007164,0.25,-0.1429975107355982,-0.005402834949584268,0.14309954123640636
20.564389944076538,1.74,fast,drone,tracking,1,1,376.0724789305434,184.13943621040391,395.5076483442595,154.9920995125231,350.4671349987737,301.8643413568784,-49.5328650012263,1.8643413568784126,-0.9908166974818124,-0.02919480390040322,0.0,0.0,world_xy,1,-0.025444605074562296,0.9925636291175287,1.5,-0.16839744794907702,0.9857191788355535,0.25,-0.1429528428745147,-0.006844450281975223,0.14311660206128468
20.671923875808716,1.75,fast,drone,tracking,1,1,374.9996533795494,184.3571923743501,394.49235165574044,154.9920995125231,350.4808897133457,302.3640579608694,-49.519110286654325,2.3640579608693884,-0.9905777270200132,-0.03914229932474472,0.0,0.0,world_xy,1,-0.03535277204938042,0.9922716810785247,1.5,-0.17824605564949209,0.9839859468739369,0.25,-0.14289328360011166,-0.00828573420458778,0.14313330810587388
20.76184105873108,1.76,fast,drone,tracking,1,1,373.83347828607873,184.68997506812775,393.00765347663247,154.99234652336753,350.50896986685353,302.84471501985513,-49.49103013314647,2.84471501985513,-0.9901613086236171,-0.048905899914541556,0.0,0.0,world_xy,1,-0.04525854931958055,0.9918802580852772,1.5,-0.1880768388928801,0.9821543171376185,0.25,-0.14281828957329956,-0.009725940947658773,0.14314907531646925
20.82063937187195,1.77,fast,drone,tracking,1,1,372.65980510868934,184.90653289511616,391.5,155.0,350.53270112328096,303.3600097980894,-49.46729887671904,3.3600097980893793,-0.9897128765245371,-0.058967762740526876,0.0,0.0,world_xy,1,-0.055160162405816726,0.9913911990861318,1.5,-0.197888814609109,0.9802244727880455,0.25,-0.14272865220329228,-0.011166726298086349,0.14316481388939373
20.9604389667511,1.78,fast,drone,tracking,1,1,371.4961429151441,185.2143147149237,390.34611650485436,155.37605177993527,350.56637354167395,303.8312254026089,-49.433626458326046,3.8312254026088794,-0.9891406854776281,-0.06867897266193478,0.0,0.0,world_xy,1,-0.0650572911710621,0.9908015214587266,1.5,-0.2076810016087838,0.9781966068080447,0.25,-0.1426237104377217,-0.01260491465068192,0.14317963071741058
21.0950825214386,1.79,fast,drone,tracking,1,1,370.3096885813149,185.43356401384082,388.50741646291766,155.4920945395273,350.632647582363,304.32272316087426,-49.367352417636994,4.322723160874261,-0.9881541850589396,-0.07845549246748754,0.0,0.0,world_xy,1,-0.07494869802583838,0.9901147317321072,1.5,-0.21745242068136464,0.9760709219825242,0.25,-0.14250372265552624,-0.01404380974958297,0.14319406259676282
21.19499969482422,1.8,fast,drone,tracking,1,1,369.26909027656984,185.88113874876788,387.3760103459424,155.40688651794375,350.6595049233337,304.7953854325354,-49.340495076666286,4.795385432535397,-0.987414829119852,-0.08805421136825876,0.0,0.0,world_xy,1,-0.08483023987642778,0.9893301768074323,1.5,-0.2272020946930871,0.9738476308781951,0.25,-0.14237185481665932,-0.015482545929237146,0.14321122257835403
21.2573184967041,1.81,fast,drone,tracking,1,1,368.14409421544855,185.98406650502253,385.50741646291766,155.4920945395273,350.7062009396247,305.3105897458344,-49.29379906037531,5.31058974583442,-0.9865684627680618,-0.09804088231989506,0.0,0.0,world_xy,1,-0.0947043881676263,0.9884496346937497,1.5,-0.23692904868467468,0.9715269558223153,0.25,-0.14222466051704838,-0.016922678871434393,0.1432278992353632
21.31039309501648,1.82,fast,drone,tracking,1,1,366.79542153274065,186.3260705362849,384.4925835370823,155.50790546047267,350.7478797854395,305.78405621997695,-49.25212021456048,5.7840562199769465,-0.9857291306057931,-0.1077430154636992,0.0,0.0,world_xy,1,-0.10457007279530692,0.9874692258705507,1.5,-0.24663230996883403,0.9691091288804563,0.25,-0.14206223717352712,-0.018360096990094443,0.1432437516690803
21.378804206848145,1.83,fast,drone,tracking,1,1,365.6912047560762,186.8311476365332,382.5076483442595,155.9920995125231,350.80564552367275,306.2935333835209,-49.19435447632725,6.2935333835209235,-0.9847160080122066,-0.1177132241773948,0.0,0.0,world_xy,1,-0.11442736410136485,0.9863917957159137,1.5,-0.2563109082275227,0.9665943918332975,0.25,-0.1418835441261579,-0.019797403882616194,0.14325807933338636
21.448238611221313,1.84,fast,drone,tracking,1,1,364.6292499275991,187.12227048942947,381.5,156.5,350.859963695156,306.7722367169214,-49.14003630484399,6.772236716921384,-0.9836626029587768,-0.12746555476596289,0.0,0.0,world_xy,1,-0.12427452418148692,0.9852146634741398,1.5,-0.2659638756089804,0.9639829961524481,0.25,-0.14168935142749345,-0.021231667321691683,0.14327126720038016
21.526293992996216,1.85,fast,drone,tracking,1,1,363.4951031829311,187.4645563716917,379.94089609151575,156.40546552272002,350.9655534919578,307.31630865192557,-49.03444650804221,7.316308651925567,-0.9820270829199139,-0.13783889481586453,0.0,0.0,world_xy,1,-0.1341111502110747,0.9839400079264802,1.5,-0.27559024682451294,0.9612752029752999,0.25,-0.14147909661343824,-0.022664804951180284,0.14328303515081484
21.662527322769165,1.86,fast,drone,tracking,1,1,362.41238128329854,187.81236970118138,378.5,156.5,351.07246960490755,307.74949073993,-48.92753039509245,7.749490739930025,-0.9801150216599783,-0.14727190080636932,0.0,0.0,world_xy,1,-0.14393142104027384,0.9825616189783215,1.5,-0.28518905924502086,0.9584712830789142,0.25,-0.14125763820474702,-0.024090335899407345,0.14329712012085058
22.12003231048584,1.87,fast,drone,tracking,1,1,361.3482267037552,188.22444367176635,377.33042635658916,156.39341085271317,351.1532391275164,308.26169838962915,-48.84676087248363,8.261698389629146,-0.97836612934431,-0.1571510376487868,0.0,0.0,world_xy,1,-0.15373257125687362,0.9810888999702578,1.5,-0.294759352997261,0.955571516852944,0.25,-0.1410267817403874,-0.025517383117313885,0.1433167471344736
22.312427043914795,1.8800000000000001,fast,drone,tracking,1,1,360.0083450046685,188.59144491129783,375.5076483442595,156.9920995125231,351.2189960831013,308.7280995160791,-48.781003916898726,8.728099516079112,-0.9768558012908255,-0.1667270616188243,0.0,0.0,world_xy,1,-0.16351623255031672,0.97951738959377,1.5,-0.3043001710598334,0.9525761942715953,0.25,-0.1407839385095167,-0.02694119532217465,0.14333856894652935
22.4295551776886,1.8900000000000001,fast,drone,tracking,1,1,358.96681299385426,189.1257828504536,374.3301064859632,157.37786382704095,351.294853614841,309.2417382982324,-48.705146385159026,9.241738298232406,-0.9753417208176208,-0.1766862990090274,0.0,0.0,world_xy,1,-0.173284790563225,0.9778501189775818,1.5,-0.31381055935888247,0.9494856148646305,0.25,-0.14052576879565748,-0.028364504112951328,0.1433598158103735
22.589455127716064,1.9000000000000001,fast,drone,tracking,1,1,357.9113277623027,189.46402042711233,372.90383086949606,157.41789858528054,351.37518747410377,309.7184591233506,-48.62481252589623,9.718459123350613,-0.9737767121527878,-0.18641188491091906,0.0,0.0,world_xy,1,-0.1830382077714012,0.9760832559874915,1.5,-0.3232895668635036,0.9463000876874145,0.25,-0.14025135909210237,-0.02978316830007699,0.14337880192403812
22.754515409469604,1.9100000000000001,fast,drone,tracking,1,1,356.82311865189286,189.78704986149583,371.5,157.5,351.48071263401306,310.18510732721364,-48.51928736598694,10.185107327213643,-0.9719116814946109,-0.19592152880926364,0.0,0.0,world_xy,1,-0.19277597489292908,0.9742191371383823,1.5,-0.33273624568084537,0.9430199312900105,0.25,-0.13996027078791629,-0.03119920584837177,0.1433954945059151
23.14794087409973,1.92,fast,drone,tracking,1,1,355.551821221186,190.4187342366121,370.00765347663247,157.99234652336753,351.61249525810496,310.6981295048002,-48.38750474189504,10.698129504800193,-0.9696228088334203,-0.20584411251697077,0.0,0.0,world_xy,1,-0.2024950917078752,0.9722599218502896,1.5,-0.3421496511508982,0.9396454736853249,0.25,-0.139654559443023,-0.03261444816496473,0.1434123362975794
23.2359139919281,1.93,fast,drone,tracking,1,1,354.64480205235844,190.76473675004374,368.50741646291766,158.4920945395273,351.6917981311902,311.1831865483048,-48.30820186880982,11.183186548304775,-0.9677204845319471,-0.21564490266398934,0.0,0.0,world_xy,1,-0.2121913197962094,0.9702014807251199,1.5,-0.35152884194095985,0.9361770523163061,0.25,-0.13933752214475045,-0.03402442840881381,0.14343154048529674
23.33088254928589,1.94,fast,drone,tracking,1,1,353.55695391248616,191.2743692827594,367.3225286244154,158.3960651507821,351.80420992431004,311.65538028793685,-48.195790075689956,11.65538028793685,-0.9656279088719657,-0.22524938936610056,0.0,0.0,world_xy,1,-0.22186852464152887,0.96804503169848,1.5,-0.36087288013976715,0.9326150140222005,0.25,-0.13900435549823828,-0.03543001767627951,0.1434485866086595
23.811073303222656,1.95,fast,drone,tracking,1,1,352.3073273589879,191.78703215603585,365.8854423108485,158.90956835713112,351.95003851270917,312.12999206404777,-48.04996148729083,12.12999206404777,-0.9630821353525838,-0.23479213791927073,0.0,0.0,world_xy,1,-0.23152480373024853,0.965792537804819,1.5,-0.3701808313512869,0.9289597150038693,0.25,-0.13865602762103835,-0.03683282280094968,0.14346480694279104
24.162401914596558,1.96,fast,drone,tracking,1,1,351.32624113475174,192.07132891524242,364.5,159.5,352.0602572189515,312.5987699747687,-47.939742781048494,12.598769974768686,-0.9607241315001962,-0.24424293178612735,0.0,0.0,world_xy,1,-0.24115562508377436,0.9634446164256263,1.5,-0.3794517647881545,0.9252115207881683,0.25,-0.13829613970438015,-0.038233095637458026,0.14348376862612874
24.60968041419983,1.97,fast,drone,tracking,1,1,350.27954360228193,192.70700896495515,363.0072773295364,159.47761430153454,352.2049584654092,313.11165595465343,-47.79504153459078,13.111655954653429,-0.9580713160555868,-0.25413753480494505,0.0,0.0,world_xy,1,-0.2507628663987763,0.961002187107765,1.5,-0.388684753364752,0.9213708061913954,0.25,-0.13792188696597568,-0.03963138091636953,0.14350293814969
24.818901777267456,1.98,fast,drone,tracking,1,1,349.20764836189807,193.10551474874663,361.5,160.0,352.3162228563759,313.5959079582392,-47.68377714362413,13.595907958239195,-0.9556536408048794,-0.2639168782028564,0.0,0.0,world_xy,1,-0.2603435795593322,0.9584608117597155,1.5,-0.397878873789916,0.9174379552818098,0.25,-0.1375352942305838,-0.04102285647790571,0.14352293166146
24.96213722229004,1.99,fast,drone,tracking,1,1,348.18888888888887,193.79555555555552,360.3299484203739,160.38829787234042,352.4724052141005,314.03302614058447,-47.52759478589951,14.033026140584468,-0.9528476810070905,-0.27312588273771454,0.0,0.0,world_xy,1,-0.26990011596738095,0.955821642977687,1.5,-0.4070332066592655,0.9134133613412252,0.25,-0.13713309069188456,-0.04240828163646182,0.1435407500122042
25.114943265914917,2.0,fast,drone,tracking,1,1,347.0121500264131,194.34460292304982,358.8590785907859,160.39327275625698,352.58685076298474,314.52862942741143,-47.41314923701526,14.528629427411431,-0.9503260980603585,-0.2827215709334973,0.0,0.0,world_xy,1,-0.27942859277745186,0.9530903841503099,1.5,-0.4161468365471424,0.9092974268256817,0.25,-0.13671824376969055,-0.04379295732462818,0.14356079301364016
25.242278814315796,2.0100000000000002,fast,drone,tracking,1,1,346.06941532727694,194.6314348940135,357.5,161.0,352.70008059994393,314.9968636108775,-47.29991940005607,14.996863610877483,-0.947945857527778,-0.2921902066397261,0.0,0.0,world_xy,1,-0.28893185375805547,0.9502631684409749,1.5,-0.4252188520981526,0.9050905633252009,0.25,-0.1362869983400971,-0.045172605115774034,0.14357823710263087
25.484779119491577,2.02,fast,drone,tracking,1,1,345.12007231163983,195.32423606251456,356.0072773295364,161.47761430153454,352.90977843185345,315.47182802480813,-47.090221568146546,15.471828024808133,-0.9445680731371121,-0.3016757012607662,0.0,0.0,world_xy,1,-0.29841131233333323,0.9473412663745776,1.5,-0.43424834611830043,0.9007931915226273,0.25,-0.1358370337849672,-0.04654807485195034,0.1435911662321923
25.61099624633789,2.0300000000000002,fast,drone,tracking,1,1,343.90149253731346,195.89640035118526,354.8441040370193,162.3869475027924,353.053168767507,315.9456757703081,-46.946831232493025,15.945675770308128,-0.9414707764691238,-0.3111564990407342,0.0,0.0,world_xy,1,-0.3078569930647044,0.94432450936197,1.5,-0.4432344156657093,0.8964057411515598,0.25,-0.13537742260100494,-0.04791876821041019,0.14360799036576655
25.74010944366455,2.04,fast,drone,tracking,1,1,343.07855477855475,196.46410256410255,353.314653784219,162.3840579710145,353.23846454602216,316.39819564316684,-46.76153545397784,16.398195643166844,-0.938038739404862,-0.3204005766431656,0.0,0.0,world_xy,1,-0.3172717008293956,0.9412129443715627,1.5,-0.45217616214091194,0.8919286509533796,0.25,-0.13490446131151634,-0.04928429341818308,0.1436250509468316
25.86434292793274,2.05,fast,drone,tracking,1,1,341.9028460997892,197.02084797376432,352.00765347663247,162.99234652336753,353.4136010090393,316.8852626538668,-46.586398990960674,16.88526265386679,-0.9345678216327553,-0.32991814868195923,0.0,0.0,world_xy,1,-0.3266520882234442,0.938008938605131,1.5,-0.46107269137671275,0.8873623686333755,0.25,-0.13442060315326854,-0.05064656997175554,0.1436453048379669
25.987135410308838,2.06,fast,drone,tracking,1,1,340.9273108509523,197.5063777738948,350.82910078262256,163.40169302028428,353.55193350831144,317.36981627296586,-46.448066491688564,17.369816272965863,-0.9314842511433142,-0.3395311459095061,0.0,0.0,world_xy,1,-0.33599776643977175,0.9347097571183114,1.5,-0.4699231137276022,0.8827073508159741,0.25,-0.13392534728783045,-0.05200240630233732,0.14366714623531496
26.087225437164307,2.07,fast,drone,tracking,1,1,339.9103621789246,198.2336317360014,349.3009789281566,163.878712460594,353.7246084972012,317.78698045258477,-46.27539150279881,17.78698045258477,-0.9281972195452783,-0.34844580063771025,0.0,0.0,world_xy,1,-0.3453126089512049,0.9313144456592163,1.5,-0.4787265441587198,0.8779640629990781,0.25,-0.13341393520751488,-0.05335038266013814,0.14368556447165506
26.261747360229492,2.08,fast,drone,tracking,1,1,338.93570929419985,198.78505706964825,348.0,164.48467614533965,353.89741209711786,318.2787497737847,-46.102587902882135,18.278749773784682,-0.9248172157270788,-0.35786685779860117,0.0,0.0,world_xy,1,-0.3545945811466577,0.9278299876528392,1.5,-0.4874821023343594,0.8731329795075164,0.25,-0.1328875211877017,-0.054697008145322745,0.14370405696243016
26.42792820930481,2.09,fast,drone,tracking,1,1,337.8274894810659,199.34811827956986,346.8315235274761,164.8963474827246,354.1270566674254,318.7155480847239,-45.87294333257461,18.715548084723878,-0.9207701237355062,-0.36691111494133316,0.0,0.0,world_xy,1,-0.3638427533039285,0.9242513190748531,1.5,-0.49618891270599885,0.8682145834456126,0.25,-0.13234615940207034,-0.0560367356292405,0.1437206375175799
26.52114486694336,2.1,fast,drone,tracking,1,1,336.98264616818074,199.98287910552062,345.29938867438864,165.3807915057915,354.2925282023449,319.2039381153305,-45.7074717976551,19.203938115330516,-0.9171287454551839,-0.3763533209922356,0.0,0.0,world_xy,1,-0.37305045454128355,0.9205822079254398,1.5,-0.5048461045998576,0.8632093666488737,0.25,-0.13179565005857402,-0.057372841276566056,0.1437419086088262
26.66177010536194,2.11,fast,drone,tracking,1,1,335.898307063631,200.63496789258608,344.00765347663247,165.99234652336753,354.48267716535435,319.6160804899388,-45.517322834645654,19.61608048993878,-0.913398486635935,-0.38513587983583264,0.0,0.0,world_xy,1,-0.38222174199583536,0.9168186747155174,1.5,-0.5134528123039594,0.8581178296348089,0.25,-0.1312310703081241,-0.0587008450807085,0.14376154919659548
26.85059952735901,2.12,fast,drone,tracking,1,1,334.96015125072717,201.1934264107039,342.81406874500396,166.39632294164667,354.6820105171618,320.130081300813,-45.317989482838186,20.130081300813004,-0.9095272032973908,-0.3947420402350677,0.0,0.0,world_xy,1,-0.3913557268621947,0.9129673159171591,1.5,-0.5220081751547073,0.8529404815528762,0.25,-0.1306524482925126,-0.06002683436428291,0.1437820680357072
26.96493148803711,2.13,fast,drone,tracking,1,1,334.1171802054155,202.01260504201682,341.28526437924745,166.8758494944472,354.8942291973189,320.5363798780915,-45.10577080268109,20.53637987809151,-0.9054507203133179,-0.4035340967647871,0.0,0.0,world_xy,1,-0.4004509988951686,0.9090198955148084,1.5,-0.5305113376229448,0.8476778401335698,0.25,-0.13006033872777617,-0.0613420553812386,0.14380034585625592
27.036341428756714,2.14,fast,drone,tracking,1,1,333.027536231884,202.46046376811591,340.00765347663247,167.99234652336753,355.07548326096094,320.9868503992156,-44.92451673903906,20.986850399215598,-0.9016225082704228,-0.4124456979355257,0.0,0.0,world_xy,1,-0.4095055060983018,0.9049845545471605,1.5,-0.5389614493995115,0.8423304316366457,0.25,-0.12945594330120974,-0.06265412291051486,0.14382065350182477
27.126960515975952,2.15,fast,drone,tracking,1,1,332.07911780150533,203.15339284672385,338.81406874500396,168.3771382893685,355.3105547287636,321.41758440573113,-44.68944527123642,21.417584405731134,-0.8973140267052909,-0.42119399253402906,0.0,0.0,world_xy,1,-0.418521731181006,0.9008600975678053,1.5,-0.547357665480271,0.8368987907984977,0.25,-0.128835934299265,-0.06396130676930756,0.14383930871080405
27.23468565940857,2.16,fast,drone,tracking,1,1,331.0954558780416,203.96892406918792,337.2695810564663,168.87398575923166,355.5188332165382,321.89273534220973,-44.48116678346179,21.892735342209733,-0.8930841466354607,-0.43035738540462015,0.0,0.0,world_xy,1,-0.4274948714480589,0.896648157642465,1.5,-0.5556991462506127,0.8313834607786831,0.25,-0.12820427480255375,-0.06526469686378189,0.14386040711179035
27.321287393569946,2.17,fast,drone,tracking,1,1,330.20223152022317,204.58344955834494,336.0,169.5,355.7409994689263,322.3308180284912,-44.259000531073696,22.330818028491194,-0.888736871827768,-0.43929982174548216,0.0,0.0,world_xy,1,-0.4364257129144135,0.8923445837884187,1.5,-0.5639850575694101,0.8257849931056082,0.25,-0.12755934465499658,-0.06655959068281059,0.14388038615695847
27.417927503585815,2.18,fast,drone,tracking,1,1,329.21810410445573,205.3165876222261,334.80052753049785,169.88724035608308,355.9431842730611,322.7597461362853,-44.05681572693891,22.759746136285287,-0.8845565653188235,-0.44804212728460513,0.0,0.0,world_xy,1,-0.4453130816326912,0.8879515855709639,1.5,-0.5722145708524369,0.8201039476213741,0.25,-0.1269014892197457,-0.06784763794958981,0.1439002777673756
27.47651720046997,2.19,fast,drone,tracking,1,1,328.40795494544176,206.16549337087878,333.2695810564663,170.87398575923166,356.2212827290817,323.2255016951724,-43.77871727091832,23.225501695172397,-0.8796163443735722,-0.4570994759249687,0.0,0.0,world_xy,1,-0.4541586472858794,0.8834711642981178,1.5,-0.5803868631552218,0.814340892425796,0.25,-0.1262282158693424,-0.06913027187232179,0.14391857757321821
27.556237936019897,2.2,fast,drone,tracking,1,1,327.4142682714111,206.72341415198557,332.0147058823529,171.48529411764707,356.4441955692437,323.62741049242294,-43.555804430756325,23.62741049242294,-0.874941203706427,-0.46559627958288824,0.0,0.0,world_xy,1,-0.46295481072961514,0.8789001695388681,1.5,-0.5885011172553458,0.8084964038195901,0.25,-0.12554630652573068,-0.07040376571927798,0.14393945015077592
27.692895650863647,2.21,fast,drone,tracking,1,1,326.42529944493134,207.47893660531696,331.0,172.0,356.64131044148564,324.08461224013075,-43.35868955851436,24.084612240130753,-0.8706691268115501,-0.47444906045373797,0.0,0.0,world_xy,1,-0.4717042227666794,0.8742442067430392,1.5,-0.5965565217341599,0.8025710662467472,0.25,-0.12485229896748046,-0.07167314049629192,0.14396227153690763
27.852901935577393,2.22,fast,drone,tracking,1,1,325.5400421496312,208.20641611052568,329.7849834983498,172.8841584158416,356.91703747824766,324.5073928734102,-43.082962521752336,24.507392873410197,-0.8657136948044731,-0.4830833988116943,0.0,0.0,world_xy,1,-0.4804109140347949,0.8694997161385017,1.5,-0.6045522710579296,0.7965654722360865,0.25,-0.12414135702313472,-0.07293424390241521,0.14398083364518482
27.971473932266235,2.23,fast,drone,tracking,1,1,324.81272885789014,208.97570473699503,328.26152610441767,173.38489959839356,357.1514801460893,324.9611439773165,-42.848519853910716,24.96114397731651,-0.8609048810550308,-0.49196011321574407,0.0,0.0,world_xy,1,-0.4890680509828396,0.8646688821503848,1.5,-0.6124875656583851,0.7904802223420048,0.25,-0.12341951467554552,-0.07418865980838008,0.14400115918599665
28.103244066238403,2.24,fast,drone,tracking,1,1,323.745077478737,209.67738552953512,327.0221273905484,174.4776355302671,357.43830055295024,325.39093231609155,-42.56169944704976,25.39093231609155,-0.8555858903923113,-0.500682306424092,0.0,0.0,world_xy,1,-0.4976770997933899,0.8597492810182275,1.5,-0.6203616120126798,0.7843159250844198,0.25,-0.12268451221928989,-0.07543335593380762,0.14401972339204655
28.21218204498291,2.25,fast,drone,tracking,1,1,322.90502891186264,210.43583902809414,326.0,175.0,357.67250304951,325.78270563035846,-42.32749695049,25.782705630358464,-0.8506161171319301,-0.5089167998247844,0.0,0.0,world_xy,1,-0.506232958697313,0.8547424579539865,1.5,-0.6281736227227391,0.7780731968879212,0.25,-0.12194066402542614,-0.07666926106606531,0.1440406232122672
28.299106121063232,2.2600000000000002,fast,drone,tracking,1,1,321.9822028985507,211.09460869565217,324.7694086554344,175.88206144697722,357.90183955957986,326.2434161748136,-42.098160440420145,26.243416174813603,-0.8458570175539901,-0.5176901378441027,0.0,0.0,world_xy,1,-0.5147391198686323,0.8496532899557386,1.5,-0.6359228165940027,0.7717526620201257,0.25,-0.12118369672537044,-0.07790062793561292,0.14406247320100177
