t_wall,t_sim,scenario_name,control_source,control_mode,external_found,drone_found,ext_red_u,ext_red_v,ext_blue_u,ext_blue_v,drone_red_u,drone_red_v,ex_px,ev_px,cmd_vx,cmd_vy,cmd_vz,cmd_yaw_rate,cmd_frame,cmd_valid,uav_x,uav_y,uav_z,platform_x,platform_y,platform_z,world_ex,world_ey,world_sep
16.14086890220642,1.03,clutter,drone,tracking,1,1,492.0985255105188,230.25954716515514,524.0,226.0,386.0137019904682,274.37068965517244,-13.986298009531822,-25.62931034482756,-0.27533487852438276,0.5143690508678583,0.0,0.0,world_xy,1,0.8543592765013781,0.5060468292907014,1.5,0.8150388984525244,0.5794062426392174,0.25,-0.03932037804885369,0.07335941334851592,0.08323277994121782
16.34884548187256,1.04,clutter,drone,tracking,1,1,491.82572410407454,229.68980117820325,523.5147058823529,225.01470588235293,385.7537015961948,274.4031223554816,-14.246298403805213,-25.596877644518372,-0.2806099777778296,0.5130317269802384,0.0,0.0,world_xy,1,0.8516059277161343,0.51119051979938,1.5,0.8115478111991162,0.5842860174075054,0.25,-0.04005811651701807,0.07309549760812539,0.08335229132705628
16.504053831100464,1.05,clutter,drone,tracking,1,1,491.1103633077833,229.07970337134665,523.2280701754386,224.4290867355304,385.5158377375661,274.524447866718,-14.484162262433927,-25.475552133282008,-0.2856002748867965,0.5110953506072093,0.0,0.0,world_xy,1,0.848799827938356,0.5163208370691824,1.5,0.8080275083121519,0.5891447579422695,0.25,-0.04077231962620409,0.07282392087308709,0.08346080217102515
16.64841365814209,1.06,clutter,drone,tracking,1,1,490.8942278075525,228.48598533850796,523.1047904191616,223.65951430472387,385.2847245326189,274.6278986966444,-14.715275467381105,-25.372101303355578,-0.2903881538402506,0.5090860221101555,0.0,0.0,world_xy,1,0.845943825189488,0.5214317905752545,1.5,0.8044781165221552,0.5939822893293754,0.25,-0.04146570866733279,0.0725504987541209,0.08356422598669729
16.78013038635254,1.07,clutter,drone,tracking,1,1,490.53221854710273,228.02682837192208,522.0076534766324,223.00765347663244,385.0430143322704,274.67512352384625,-14.956985667729612,-25.324876476153747,-0.2952015115731385,0.5076623511872611,0.0,0.0,world_xy,1,0.8430399436510855,0.526522650796356,1.5,0.8008997636068472,0.5987984374182153,0.25,-0.04214018004423825,0.0722757866218593,0.08366351717426988
16.923266887664795,1.08,clutter,drone,tracking,1,1,490.03857511997046,227.55383290267008,521.5300442757748,222.0290955091714,384.8003198337798,274.7866626979263,-15.199680166220219,-25.213337302073683,-0.30003716203633474,0.505794768357078,0.0,0.0,world_xy,1,0.8400879285353541,0.5315992743082286,1.5,0.7972925783865464,0.6035930288279783,0.25,-0.04279535014880764,0.07199375451974965,0.0837528667223339
17.053056240081787,1.09,clutter,drone,tracking,1,1,489.4728796844181,226.99186390532543,521.7122370936903,221.40822179732314,384.5875551818373,274.89794571742226,-15.412444818162726,-25.10205428257774,-0.30455361591614066,0.5037302428690402,0.0,0.0,world_xy,1,0.8370875569149907,0.5366572219917994,1.5,0.7936566907195313,0.6083658909538915,0.25,-0.04343086619545944,0.07170866896209205,0.08383539433200518
17.186804056167603,1.1,clutter,drone,tracking,1,1,489.10007385524375,226.43069916297387,521.1047904191616,220.65951430472387,384.4162870558554,275.00063073796343,-15.583712944144622,-24.999369262036566,-0.30846996954785416,0.5016716711734703,0.0,0.0,world_xy,1,0.8340420207558293,0.5416945244204898,1.5,0.7899922314973651,0.6131168519734338,0.25,-0.044049789258464256,0.07142232755294398,0.0839138415685704
17.32900619506836,1.11,clutter,drone,tracking,1,1,488.85531471956887,225.85941709527305,520.5,220.0,384.19993228373113,275.1128993654518,-15.80006771626887,-24.887100634548176,-0.3126122311754919,0.4995103590080916,0.0,0.0,world_xy,1,0.8309573210603508,0.5467112411322246,1.5,0.786299332640184,0.6178457408525216,0.25,-0.04465798842016677,0.07113449972029706,0.08399079104397512
17.4955735206604,1.12,clutter,drone,tracking,1,1,488.3286445801715,225.40995743105682,520.0076534766324,219.00765347663244,383.98071133515367,275.1804534528227,-16.01928866484633,-24.81954654717731,-0.31688767934228096,0.49779467357259166,0.0,0.0,world_xy,1,0.8278311987485959,0.5517063447223055,1.5,0.7825781270919481,0.622552387351666,0.25,-0.045253071656647825,0.07084604262936045,0.08406546407772256
17.74573516845703,1.1300000000000001,clutter,drone,tracking,1,1,487.73737747364527,224.85833179212133,519.7347003656016,218.4156731839135,383.7707264695412,275.2962191371533,-16.229273530458784,-24.703780862846713,-0.3211214645390731,0.4957491925989801,0.0,0.0,world_xy,1,0.8246623219551731,0.5566842914580314,1.5,0.7788287488156552,0.6272366220321013,0.25,-0.04583357313951786,0.07055233057406984,0.08413291731640098
18.0273756980896,1.1400000000000001,clutter,drone,tracking,1,1,487.3601085816521,224.33407366277993,519.1145521145521,217.65934065934067,383.56532619347615,275.41764664706704,-16.434673806523847,-24.582353352932955,-0.32528607091434525,0.4934930235518036,0.0,0.0,world_xy,1,0.8214511073097823,0.5616417833840213,1.5,0.7750513327885183,0.6318982762618849,0.25,-0.04639977452126398,0.07025649287786362,0.0841956879366244
18.245540618896484,1.1500000000000001,clutter,drone,tracking,1,1,487.0755237045204,223.8245742986647,518.507658297805,217.00742144323382,383.4081793364133,275.5088198236035,-16.591820663586702,-24.491180176396483,-0.3288887592109091,0.4914748425386729,0.0,0.0,world_xy,1,0.8181982466006389,0.5665767136195393,1.5,0.7712460149971065,0.636537182221968,0.25,-0.046952231603532346,0.06996046860242866,0.0842554402968921
18.389753580093384,1.16,clutter,drone,tracking,1,1,486.4750245459008,223.24165439371623,518.2229320229319,216.38198198198197,383.2190923043704,275.62983712366577,-16.780907695629594,-24.370162876334234,-0.33258992629683465,0.4892354707820794,0.0,0.0,world_xy,1,0.8149093590085298,0.5714914620449261,1.5,0.7674129324324495,0.641153172912237,0.25,-0.04749642657608033,0.06966171086731088,0.08431289639466674
18.581866025924683,1.17,clutter,drone,tracking,1,1,486.1017240321492,222.72906313270752,517.9923465233675,215.99234652336753,383.01666316232127,275.66868166526496,-16.983336837678735,-24.331318334735045,-0.3364821720480417,0.48780046353402123,0.0,0.0,world_xy,1,0.8115834597455615,0.5763838167527469,1.5,0.7635522230851052,0.6457460821575256,0.25,-0.04803123666045628,0.06936226540477874,0.08436897271637082
18.71986722946167,1.18,clutter,drone,tracking,1,1,485.6637442922374,222.2144901065449,517.0076534766324,215.00765347663244,382.8185516585243,275.7876983779556,-17.181448341475686,-24.21230162204438,-0.34041290917785133,0.4858455264327977,0.0,0.0,world_xy,1,0.808218638025081,0.581261821388087,1.5,0.7596640259401933,0.6503157446135971,0.25,-0.04855461208488765,0.06905392322551007,0.08441560677711532
18.91160774230957,1.19,clutter,drone,tracking,1,1,485.19736277215577,221.79208831646733,517.0076534766324,214.00765347663244,382.635630935277,275.93385779864735,-17.364369064723007,-24.066142201352648,-0.34419386884198616,0.48335805110963814,0.0,0.0,world_xy,1,0.8048145089333024,0.586120276652415,1.5,0.7557484809723913,0.6548619957730966,0.25,-0.049066027960911085,0.06874171912068161,0.08445649203896402
19.13740587234497,1.2,clutter,drone,tracking,1,1,484.5847566574839,221.25766758494032,516.2307440183546,213.38938053097345,382.49593538666386,276.0140159080556,-17.50406461333614,-23.985984091944374,-0.3474319517255913,0.48135694801072526,0.0,0.0,world_xy,1,0.8013725702448825,0.5909538571635113,1.5,0.751805729140895,0.6593846719714731,0.25,-0.04956684110398746,0.06843081480796176,0.08449643869601546
19.296855211257935,1.21,clutter,drone,tracking,1,1,484.19419382556924,220.7053949548886,515.5,213.0,382.3285710117015,276.15273279056873,-17.671428988298487,-23.847267209431266,-0.35073009714779946,0.4789305659085703,0.0,0.0,world_xy,1,0.7978982507276265,0.5957674266436186,1.5,0.7478359123843445,0.6638836103928722,0.25,-0.050062338343282,0.06811618374925366,0.08453432562550749
19.43811869621277,1.22,clutter,drone,tracking,1,1,483.86352568785,220.21737277818357,515.0076534766324,212.00765347663244,382.176504234444,276.2549654765865,-17.823495765556004,-23.745034523413494,-0.3538869971376258,0.4767141344164051,0.0,0.0,world_xy,1,0.7943909497561485,0.6005567323027043,1.5,0.7438391736157145,0.6683586490759965,0.25,-0.050551776140434046,0.06780191677329217,0.08457293886985952
19.6048641204834,1.23,clutter,drone,tracking,1,1,483.12185914098274,219.76853570986506,515.2141453831041,211.37426326129665,381.98880400883064,276.3835021200547,-18.01119599116936,-23.616497879945314,-0.3573723046147946,0.4743028371667808,0.0,0.0,world_xy,1,0.7908520797847722,0.6053238736468683,1.5,0.7398156567171686,0.6728096269199367,0.25,-0.05103642306760359,0.06748575327306838,0.08461113032201426
19.786606311798096,1.24,clutter,drone,tracking,1,1,482.8838937621832,219.16453460038986,514.0076534766324,211.00765347663244,381.840265853687,276.46616673091074,-18.159734146312985,-23.533833269089257,-0.3605746126861004,0.4723084426850332,0.0,0.0,world_xy,1,0.7872783567386243,0.6100669020185362,1.5,0.735765506534881,0.6772363836899711,0.25,-0.0515128502037433,0.06716948167143488,0.08464817188883954
19.952509880065918,1.25,clutter,drone,tracking,1,1,482.26905113077675,218.74483775811208,514.0,210.0,381.66757124265393,276.5914117804973,-18.332428757346065,-23.40858821950269,-0.36391529203955186,0.4700332696227945,0.0,0.0,world_xy,1,0.7836726106117633,0.6147899864453865,1.5,0.7316888688738209,0.6816387600233341,0.25,-0.0519837417379424,0.0668487735779476,0.08468215829767685
20.12770175933838,1.26,clutter,drone,tracking,1,1,481.7317521603236,218.17913832199545,513.0967846178703,209.1354015188237,381.50827762416435,276.64880473207097,-18.49172237583565,-23.35119526792903,-0.36717082755199043,0.46837811927747686,0.0,0.0,world_xy,1,0.7800334576913678,0.6194903191416145,1.5,0.7275858904925034,0.6860165974349532,0.25,-0.05244756719886434,0.06652627829333879,0.0847141842234354
20.266557693481445,1.27,clutter,drone,tracking,1,1,481.27856747277093,217.7263553012122,512.6081757957666,208.64679269671998,381.3514125480721,276.7723466213811,-18.64858745192788,-23.227653378618925,-0.37036133436960245,0.46627434083967273,0.0,0.0,world_xy,1,0.7763617494158479,0.6241741003343892,1.5,0.7234567190977075,0.6903697383231544,0.25,-0.05290503031814042,0.06619563798876515,0.08473962899200707
20.598571062088013,1.28,clutter,drone,tracking,1,1,480.74810710988,217.29941520467835,512.0076534766324,208.00765347663244,381.21654671639783,276.87813519650246,-18.78345328360217,-23.121864803497544,-0.373280586585945,0.4641639662163257,0.0,0.0,world_xy,1,0.7726581360721518,0.6288368437427859,1.5,0.7193015033391573,0.6946980259753357,0.25,-0.05335663273299451,0.06586118223254978,0.08476217069939156
20.843381881713867,1.29,clutter,drone,tracking,1,1,480.1537177823104,216.81154583101548,511.5974576271187,207.13873195229127,381.03927095734997,277.0237586665733,-18.96072904265003,-22.976241333426685,-0.37654428343282564,0.4616124394650401,0.0,0.0,world_xy,1,0.7689253302062924,0.6334784834049492,1.5,0.7151203928041713,0.6990013045736092,0.25,-0.05380493740212111,0.06552282116866004,0.08478332019180645
21.024314641952515,1.3,clutter,drone,tracking,1,1,479.7310717797443,216.2091937069813,511.092,206.6278333333333,380.8673134058288,277.17210382848566,-19.13268659417122,-22.82789617151434,-0.3799044800806549,0.4588324556459258,0.0,0.0,world_xy,1,0.7651598873719642,0.6380946077995996,1.5,0.7109135380122773,0.7032794192004103,0.25,-0.05424634935968686,0.06518481140081067,0.08480404504628572
21.24550175666809,1.31,clutter,drone,tracking,1,1,479.3541093797739,215.78851206843873,510.5,206.0,380.7358253815401,277.2624062563833,-19.26417461845989,-22.737593743616685,-0.38286293683935346,0.4565881362204502,0.0,0.0,world_xy,1,0.7613608425711577,0.6426829323560589,1.5,0.7066810904097934,0.707532215844074,0.25,-0.054679752161364226,0.06484928348801511,0.08482514288427202
21.409417390823364,1.32,clutter,drone,tracking,1,1,478.59402026192237,215.35872251050156,510.09678461787036,205.1354015188237,380.5802646317558,277.39444483338,-19.419735368244176,-22.60555516661998,-0.38590541062839506,0.4541257681320224,0.0,0.0,world_xy,1,0.7575322132027641,0.6472488137182634,1.5,0.7024232023643763,0.7117595414043808,0.25,-0.05510901083838782,0.06451072768611743,0.084844782174144
21.652660131454468,1.33,clutter,drone,tracking,1,1,478.3167766373411,214.7492668621701,509.00765347663247,205.00765347663244,380.4581262686358,277.4914607685308,-19.541873731364205,-22.50853923146917,-0.38861804582778403,0.451950527205571,0.0,0.0,world_xy,1,0.7536731590964801,0.6517900713995836,1.5,0.6981400271595356,0.715961243698067,0.25,-0.055533131936944535,0.06417117229848346,0.08486382089493578
21.847980499267578,1.34,clutter,drone,tracking,1,1,477.7482080499908,214.38779636096305,509.0,204.0,380.30365636581166,277.6251014036009,-19.696343634188338,-22.374898596399078,-0.3915379005985746,0.4495016218028968,0.0,0.0,world_xy,1,0.7497869786382023,0.6563095766716392,1.5,0.6938317189891162,0.7201371714643038,0.25,-0.0559552596490861,0.06382759479266453,0.08488199420026146
22.00678586959839,1.35,clutter,drone,tracking,1,1,477.2188917494176,213.87323770994234,508.0967846178704,203.1354015188237,380.18543027035224,277.7188989840636,-19.814569729647758,-22.281101015936372,-0.39415232229548397,0.44736784098660365,0.0,0.0,world_xy,1,0.7458715996322166,0.6608045928896682,1.5,0.689498432951747,0.7242871743701426,0.25,-0.056373166680469655,0.06348258148047436,0.08489977663697991
22.172609567642212,1.36,clutter,drone,tracking,1,1,476.7243153832016,213.38669362249587,507.9923465233675,202.99234652336753,380.0136890382663,277.85234977651737,-19.986310961733693,-22.14765022348263,-0.39721796561203837,0.44493968090228053,0.0,0.0,world_xy,1,0.7419300764092618,0.6652782712995342,1.5,0.6851403250452572,0.7284111030159269,0.25,-0.05678975136400455,0.06313283171639272,0.08491660791927466
22.32319712638855,1.37,clutter,drone,tracking,1,1,476.2495083579154,213.05635447394295,507.00765347663247,202.00765347663244,379.8800954614945,277.9608409480797,-20.119904538505523,-22.039159051920308,-0.400067034448978,0.4426536059771496,0.0,0.0,world_xy,1,0.7379578967531414,0.669727668108557,1.5,0.6807575521610608,0.732508808940671,0.25,-0.057200344592080565,0.06278114083211406,0.08493144921426043
22.520893335342407,1.3800000000000001,clutter,drone,tracking,1,1,475.5464158367146,212.5253289069224,506.10377205763314,201.1346932167719,379.72514691550384,278.1196858021557,-20.274853084496158,-21.880314197844314,-0.4030535494314978,0.43987757886600476,0.0,0.0,world_xy,1,0.7339572264086516,0.6741542041683285,1.5,0.6763502720785084,0.7365801446274042,0.25,-0.05760695433014318,0.06242594045907568,0.08494444790211579
22.680766105651855,1.3900000000000001,clutter,drone,tracking,1,1,475.2172684844018,212.06036600343893,505.9923465233675,200.99234652336753,379.61687762235715,278.2259472581596,-20.38312237764285,-21.77405274184042,-0.40558844339824535,0.43745949064994677,0.0,0.0,world_xy,1,0.7299266909143366,0.6785529799569885,1.5,0.6719186434592069,0.7406249635084812,0.25,-0.05800804745512966,0.06207198355149268,0.08495801734723658
22.81970524787903,1.4000000000000001,clutter,drone,tracking,1,1,474.7856230614851,211.62500760201908,505.00765347663247,200.00765347663244,379.47302926351165,278.3558527023243,-20.52697073648835,-21.644147297675715,-0.4083114776305823,0.4349423910669089,0.0,0.0,world_xy,1,0.7258708064803542,0.682927574863488,1.5,0.667462825841308,0.7446431199708594,0.25,-0.058407980639046175,0.06171554510737143,0.08497235262266893
22.961596250534058,1.41,clutter,drone,tracking,1,1,473.943250586637,211.3629739409658,505.1794493608653,199.2959685349066,379.3587276035834,278.464218225084,-20.641272396416582,-21.535781774916018,-0.41079416129434443,0.4326176755041852,0.0,0.0,world_xy,1,0.7217876917040483,0.687276998774157,1.5,0.6629829796337648,0.7486344693613399,0.25,-0.05880471207028348,0.06135747058718288,0.08498666576896612
23.085334300994873,1.42,clutter,drone,tracking,1,1,473.6299064284846,210.6988090898043,504.0,199.0,379.1780825917361,278.56348538995167,-20.821917408263914,-21.436514610048334,-0.41389846407335806,0.4304796146874151,0.0,0.0,world_xy,1,0.7176797500911049,0.6916031755291989,1.5,0.6584792661105568,0.7525988679917759,0.25,-0.059200483980548,0.06099569246257697,0.08500101059705344
23.28272843360901,1.43,clutter,drone,tracking,1,1,472.8857213377761,210.402505244971,503.57580037664786,198.10860012554926,379.0508655733109,278.670153490328,-20.949134426689113,-21.329846509671995,-0.4166947875265914,0.42834413821572875,0.0,0.0,world_xy,1,0.7135407654503713,0.6959079716760731,1.5,0.6539518474048844,0.7565361731442447,0.25,-0.05958891804548683,0.060628201468171605,0.0850095169207363
23.43715238571167,1.44,clutter,drone,tracking,1,1,472.34383688600553,210.0329317269076,503.1903827281649,197.29587831207067,378.91304017885807,278.807604971134,-21.08695982114193,-21.192395028865974,-0.4194692124195274,0.4258712075146036,0.0,0.0,world_xy,1,0.7093738175751053,0.7001914130582304,1.5,0.6494008865033323,0.7604462430761862,0.25,-0.05997293107177304,0.06025483001795584,0.08501409884150035
23.60651397705078,1.45,clutter,drone,tracking,1,1,472.0522875816993,209.49239508887666,502.00765347663247,197.00765347663244,378.78564465381265,278.9351756183271,-21.214355346187347,-21.064824381672906,-0.42211905439684816,0.42335511157997363,0.0,0.0,world_xy,1,0.70517912545091,0.7044501251333765,1.5,0.6448265472400012,0.7643289370255051,0.25,-0.06035257821090878,0.059878811892128625,0.08501709128355772
23.801771879196167,1.46,clutter,drone,tracking,1,1,471.2775308641975,209.13469135802467,502.0741460255787,196.10409583940424,378.63942610889217,279.0874967883587,-21.360573891107833,-20.912503211641308,-0.42491988728076785,0.4205473355390425,0.0,0.0,world_xy,1,0.7009579349069415,0.7086836762491762,1.5,0.6402289942906106,0.7681841152156385,0.25,-0.06072894061633083,0.05950043896646229,0.08501944757279678
24.002340078353882,1.47,clutter,drone,tracking,1,1,470.97447145555344,208.52805702796564,500.9923465233675,195.99234652336753,378.53054611693,279.2009960182623,-21.469453883070003,-20.799003981737712,-0.4273779419901156,0.4180353447916839,0.0,0.0,world_xy,1,0.6967087360341337,0.7128891496045666,1.5,0.6356083931665703,0.7720116388605878,0.25,-0.061100342867563495,0.05912248925602115,0.08502188326755737
24.438032388687134,1.48,clutter,drone,tracking,1,1,470.2192430966469,208.1690705128205,500.08045977011494,195.10361016674761,378.3992110315529,279.33307073288864,-21.60078896844709,-20.666929267111357,-0.4299287525484701,0.41545212709448265,0.0,0.0,world_xy,1,0.6924349566142326,0.7170695030524834,1.5,0.6309649102090216,0.7758113701699153,0.25,-0.06147004640521103,0.0587418671174319,0.08502454679385728
24.78812289237976,1.49,clutter,drone,tracking,1,1,469.6418169424304,207.9175807151267,500.1903827281649,194.29587831207067,378.2896246622193,279.46131937270553,-21.710375337780704,-20.538680627294468,-0.43228206736239927,0.4128789440927564,0.0,0.0,world_xy,1,0.6881356690887479,0.7212240243234282,1.5,0.6262987125828494,0.7795831723537043,0.25,-0.06183695650589849,0.05835914803027609,0.08502705068819016
25.005241870880127,1.5,clutter,drone,tracking,1,1,469.309772324971,207.36659952389672,499.00765347663247,194.00765347663244,378.1910306468463,279.6213763358021,-21.808969353153714,-20.378623664197903,-0.4344255931977705,0.4099603851479173,0.0,0.0,world_xy,1,0.6838128484151239,0.7253528137643558,1.5,0.6216099682706645,0.7833269096274833,0.25,-0.062202880144459405,0.05797409586312752,0.08503054797784783
25.27602791786194,1.51,clutter,drone,tracking,1,1,468.5725242778499,206.98787653862803,499.06705539358603,193.0960479429867,378.06653591795515,279.73032494557,-21.93346408204485,-20.269675054430024,-0.43675962184149014,0.407448598915293,0.0,0.0,world_xy,1,0.6794685924831462,0.729452417615835,1.5,0.6168988460667556,0.787042447217115,0.25,-0.06256974641639057,0.05759002960128001,0.08503872456762113
25.442089080810547,1.52,clutter,drone,tracking,1,1,468.07121351766506,206.61198156682028,497.9923465233675,192.99234652336753,377.90691989030864,279.8830970301651,-22.093080109691357,-20.116902969834882,-0.43956571103527553,0.4046378021800656,0.0,0.0,world_xy,1,0.6751009962647313,0.733526903604988,1.5,0.6121655155710133,0.7907296513636475,0.25,-0.06293548069371802,0.05720274775865952,0.08504721677568396
25.844433784484863,1.53,clutter,drone,tracking,1,1,467.4785600196584,206.14485809067452,497.08045977011494,192.10361016674761,377.81018405051174,280.0142151885438,-22.189815949488263,-19.9857848114562,-0.4418925454102449,0.4019306439070477,0.0,0.0,world_xy,1,0.6707053391543786,0.7375732816267886,1.5,0.6074101471828243,0.7943883893281294,0.25,-0.06329519197155431,0.056815107701340795,0.08505432258169403
26.192139387130737,1.54,clutter,drone,tracking,1,1,466.8756559856763,205.88071865160214,497.07244295516193,191.63076432104674,377.66878519945135,280.1617847033762,-22.33121480054865,-19.838215296623787,-0.44449500824064536,0.3990891580210331,0.0,0.0,world_xy,1,0.6662864137002761,0.741592588065859,1.5,0.6026329120949369,0.7980185293963895,0.25,-0.06365350160533922,0.05642594133053047,0.08506265409483406
26.419269323349,1.55,clutter,drone,tracking,1,1,466.4602412604628,205.47267355982274,496.0,191.0,377.5693790237382,280.28083722939175,-22.43062097626182,-19.71916277060825,-0.4467595844471704,0.3965009115861557,0.0,0.0,world_xy,1,0.6618414636178697,0.7455834796460694,1.5,0.5978339822872982,0.8016199408837771,0.25,-0.06400748133057144,0.05603646123770767,0.085070809648954
26.552448749542236,1.56,clutter,drone,tracking,1,1,465.75987186595205,205.00770036345713,495.0956084913304,190.11829525198507,377.4387315809737,280.4227713415701,-22.561268419026305,-19.577228658429874,-0.449215765610516,0.39377492545649867,0.0,0.0,world_xy,1,0.657373867773398,0.7495484887619309,1.5,0.5930135305208634,0.8051924941398678,0.25,-0.06436033725253465,0.0556440053779369,0.0850794237507511
26.661162614822388,1.57,clutter,drone,tracking,1,1,465.3319203833395,204.61610762992996,494.5,190.0,377.3015903586331,280.5777233067787,-22.69840964136688,-19.422276693221306,-0.45182960057976784,0.39084376008085875,0.0,0.0,world_xy,1,0.6528817101172929,0.753486238016496,1.5,0.588171730331375,0.8087360605531302,0.25,-0.06470997978591786,0.05524982253663424,0.08508774514713312
26.835142135620117,1.58,clutter,drone,tracking,1,1,464.6740549193448,204.14154660756063,494.08045977011494,189.10361016674761,377.2053634480142,280.6848755434941,-22.794636551985775,-19.315124456505885,-0.454064322332739,0.38834606105795116,0.0,0.0,world_xy,1,0.6483634141114952,0.7573946756173046,1.5,0.5833087560231174,0.8122505125555559,0.25,-0.06505465808837785,0.05485583693825136,0.08509566020186791
26.985100746154785,1.59,clutter,drone,tracking,1,1,464.1628162816282,203.79562400684512,493.00765347663247,189.00765347663244,377.092937996579,280.7994127159261,-22.907062003421004,-19.20058728407389,-0.4563066270873637,0.3859621876008909,0.0,0.0,world_xy,1,0.6438227708881679,0.7612781362278841,1.5,0.5784247826626401,0.8157357236272527,0.25,-0.06539798822552778,0.05445758739936857,0.08510302984797977
27.161554098129272,1.6,clutter,drone,tracking,1,1,463.4345591877167,203.49523278850916,492.5741265344665,188.09191060749131,376.9550435909107,280.9687160813697,-23.04495640908931,-19.031283918630322,-0.45883250268929604,0.3830271075253344,0.0,0.0,world_xy,1,0.6392597046172942,0.765137758103893,1.5,0.5735199860724567,0.8191915683009983,0.25,-0.06573971854483751,0.05405381019710531,0.08510890077529576
27.550947666168213,1.61,clutter,drone,tracking,1,1,463.0169688091314,202.95367148873834,492.08719910728513,187.645464689941,376.8079686670052,281.13188108871645,-23.192031332994816,-18.868118911283545,-0.46158697087312617,0.37991150641051946,0.0,0.0,world_xy,1,0.6346713795904012,0.7689680291791463,1.5,0.5685945428247148,0.8226179221667576,0.25,-0.06607683676568643,0.05364989298761125,0.08511438993813741
27.890352964401245,1.62,clutter,drone,tracking,1,1,462.31053182966656,202.60966290749982,491.07081510290067,187.08766812510126,376.71650588557986,281.25565651790765,-23.283494114420137,-18.744343482092347,-0.46383257215152823,0.3771479561877496,0.0,0.0,world_xy,1,0.6300555098816699,0.7727671442432515,1.5,0.5636486302348394,0.8260146618761615,0.25,-0.06640687964683056,0.05324751763290991,0.08511857493224197
28.15604829788208,1.6300000000000001,clutter,drone,tracking,1,1,461.7431288987709,202.2597121857822,491.0656783038418,186.61533556512035,376.6267124287156,281.3549535666964,-23.37328757128438,-18.645046433303605,-0.46583082075231586,0.37481209105082697,0.0,0.0,world_xy,1,0.6254171841601547,0.7765386238051291,1.5,0.5586824263551494,0.8293816651469472,0.25,-0.06673475780500526,0.052843041341818164,0.08512294001939674
28.42704701423645,1.6400000000000001,clutter,drone,tracking,1,1,461.3517337705714,201.8511568591729,490.0,186.0,376.49732255354894,281.51833963320735,-23.50267744645106,-18.481660366792653,-0.4681533212495038,0.3719637050075913,0.0,0.0,world_xy,1,0.6207588759526316,0.7802867447156373,1.5,0.5536961099684484,0.832718810767361,0.25,-0.06706276598418315,0.05243206605172368,0.08512658886565129
28.677453756332397,1.6500000000000001,clutter,drone,tracking,1,1,460.6478821362799,201.51362799263353,489.07081510290067,185.08766812510126,376.3720882725453,281.6604973939638,-23.627911727454716,-18.339502606036206,-0.47057602356427863,0.3691181959198144,0.0,0.0,world_xy,1,0.6160773427401365,0.7840063817657132,1.5,0.5486898605815875,0.8360259786005205,0.25,-0.06738748215854895,0.05201959683480728,0.0851299665601053
28.947704792022705,1.6600000000000001,clutter,drone,tracking,1,1,460.11241734019103,201.1694219936321,488.5,185.0,376.2781269513355,281.7747626300647,-23.72187304866452,-18.225237369935314,-0.4726998141392351,0.36658079923320486,0.0,0.0,world_xy,1,0.6113715825044936,0.7876975637249114,1.5,0.5436638584190042,0.8393030495887411,0.25,-0.06770772408548942,0.051605485863829736,0.08513202729924088
29.115209579467773,1.67,clutter,drone,tracking,1,1,459.5160127123823,200.678278939005,488.07081510290067,184.08766812510126,376.15260031971616,281.955088038646,-23.847399680283843,-18.04491196135399,-0.4750363128457781,0.3634553912298361,0.0,0.0,world_xy,1,0.6066445843631013,0.7913633717172435,1.5,0.5386182844162335,0.8425499057578212,0.25,-0.06802629994686782,0.051186534040577714,0.0851330649721273
29.262422800064087,1.68,clutter,drone,tracking,1,1,458.9764569192197,200.3468476732098,487.00765347663247,184.00765347663244,376.0522113667402,282.06697132051687,-23.94778863325979,-17.93302867948313,-0.4771920157464578,0.3608182415277406,0.0,0.0,world_xy,1,0.6018942212346435,0.7949979256295419,1.5,0.5335533202133944,0.8457664302212893,0.25,-0.06834090102124912,0.05076850459174742,0.0851347156621695
29.45319390296936,1.69,clutter,drone,tracking,1,1,458.17728924194836,200.10862737853316,486.0221483942414,183.50704002531245,375.91640545194525,282.2478475323235,-24.083594548054748,-17.752152467676524,-0.4796559471145082,0.3576418858319251,0.0,0.0,world_xy,1,0.597122301077179,0.7986061080448192,1.5,0.5284691481486513,0.848952507184612,0.25,-0.0686531529285277,0.050346399139792775,0.08513527655074092
29.63154697418213,1.7,clutter,drone,tracking,1,1,457.7120708748616,199.7827611664821,485.9923465233675,182.99234652336753,375.8177239274187,282.36517663812674,-24.182276072581317,-17.63482336187326,-0.48185021299992314,0.35492190560497217,0.0,0.0,world_xy,1,0.5923257416060339,0.8021825269031385,1.5,0.5233659512516495,0.852108021949363,0.25,-0.06895979035438438,0.049925495046224455,0.08513523208009259
29.78771424293518,1.71,clutter,drone,tracking,1,1,457.0477591809208,199.32180736925997,485.07081510290067,182.08766812510126,375.73337302212644,282.5491177998401,-24.266626977873557,-17.450882200159924,-0.4837654926065746,0.35167456172399664,0.0,0.0,world_xy,1,0.5875072394760347,0.8057317459591883,1.5,0.5182439132369261,0.8552328609173512,0.25,-0.06926332623910858,0.049501114958162895,0.08513382843386315
30.049315690994263,1.72,clutter,drone,tracking,1,1,456.5389745472344,198.97326235927557,484.5782915232005,181.6023938350549,375.6459190522046,282.67857247074613,-24.35408094779541,-17.321427529253867,-0.48558936209870807,0.348789255597591,0.0,0.0,world_xy,1,0.582669584549969,0.8092484915764282,1.5,0.5131032184972965,0.8583269115947114,0.25,-0.06956636605267252,0.04907842001828322,0.08513618852911758
